pc:6633641 decision:2
pc:6634177 decision:2
pc:6637978 decision:0
pc:6638018 decision:0
pc:6638081 decision:3
pc:6638125 decision:0
pc:6638229 decision:1
pc:6638308 decision:1
pc:6638321 decision:1
pc:6638401 decision:3
pc:6638429 decision:0
pc:6641654 decision:1
pc:6641673 decision:1
pc:6641681 decision:0
pc:6641730 decision:0
pc:6641739 decision:0
pc:6641774 decision:0
pc:6641781 decision:0
pc:6642207 decision:1
pc:6642753 decision:3
pc:6642772 decision:1
pc:6642826 decision:0
pc:6642855 decision:0
pc:6643104 decision:0
pc:6643282 decision:1
pc:6643302 decision:0
pc:6643448 decision:1
pc:6643603 decision:0
pc:6643618 decision:0
pc:6643652 decision:1
pc:6643671 decision:1
pc:6643676 decision:1
pc:6643998 decision:1
pc:6644132 decision:0
pc:6644731 decision:0
pc:6644750 decision:0
pc:6644758 decision:0
pc:6645306 decision:3
pc:6646410 decision:0
pc:6646736 decision:1
pc:6650181 decision:0
pc:6650243 decision:3
pc:6650311 decision:0
pc:6650328 decision:0
pc:6650531 decision:0
pc:6650578 decision:0
pc:6650656 decision:0
pc:6650665 decision:0
pc:6652414 decision:0
pc:6652435 decision:0
pc:6652452 decision:1
pc:6652460 decision:2
pc:6652513 decision:0
pc:6652539 decision:0
pc:6652627 decision:0
pc:6652806 decision:0
pc:6652828 decision:0
pc:6660145 decision:2
pc:6660240 decision:2
pc:6660253 decision:0
pc:6660336 decision:0
pc:6662150 decision:2
pc:6662836 decision:0
pc:6663307 decision:0
pc:6663357 decision:0
pc:6663488 decision:0
pc:6663878 decision:3
pc:6663937 decision:3
pc:6665586 decision:0
pc:6666164 decision:1
pc:6666187 decision:1
pc:6666195 decision:1
pc:6666253 decision:1
pc:6666371 decision:1
pc:6666672 decision:0
pc:6666724 decision:0
pc:6667609 decision:3
pc:6667840 decision:0
pc:6668111 decision:0
pc:6668122 decision:0
pc:6668814 decision:1
pc:6669506 decision:0
pc:6669649 decision:0
pc:6669664 decision:1
pc:6669721 decision:1
pc:6669776 decision:0
pc:6669939 decision:0
pc:6669943 decision:0
pc:6669975 decision:0
pc:6670314 decision:0
pc:6670321 decision:0
pc:6670324 decision:0
pc:6670626 decision:0
pc:6670773 decision:0
pc:6671227 decision:2
pc:6671269 decision:1
pc:6671273 decision:1
pc:6671395 decision:0
pc:6671433 decision:0
pc:6673534 decision:0
pc:6673578 decision:1
pc:6673619 decision:0
pc:6673904 decision:0
pc:6673921 decision:3
pc:6673962 decision:0
pc:6674097 decision:0
pc:6674128 decision:0
pc:6674148 decision:0
pc:6674193 decision:0
pc:6674250 decision:0
pc:6674315 decision:0
pc:6675744 decision:0
pc:6675794 decision:2
pc:6675799 decision:2
pc:6675803 decision:3
pc:6675810 decision:2
pc:6675915 decision:3
pc:6675924 decision:3
pc:6675929 decision:3
pc:6680020 decision:0
pc:6680031 decision:3
pc:6680381 decision:3
pc:6680552 decision:3
pc:6680667 decision:3
pc:6680746 decision:0
pc:6681832 decision:0
pc:6682073 decision:0
pc:6682077 decision:0
pc:6683416 decision:0
pc:6683616 decision:0
pc:6683657 decision:0
pc:6683872 decision:0
pc:6684035 decision:0
pc:6684377 decision:0
pc:6688218 decision:0
pc:6688228 decision:0
pc:6689672 decision:0
pc:6689858 decision:2
pc:6689898 decision:0
pc:6694903 decision:2
pc:6694908 decision:3
pc:6694912 decision:3
pc:6827808 decision:0
pc:6827816 decision:0
pc:6828032 decision:0
pc:6833736 decision:0
pc:6834147 decision:0
pc:6840591 decision:0
pc:6840605 decision:0
pc:6840654 decision:0
pc:6960088 decision:0
pc:6960108 decision:0
pc:6960157 decision:0
pc:6960161 decision:1
pc:6960185 decision:3
pc:6960188 decision:1
pc:6960192 decision:3
pc:6981803 decision:1
pc:6982881 decision:0
pc:6982899 decision:1
pc:6983336 decision:1
pc:6983374 decision:3
pc:6983474 decision:2
pc:6983489 decision:0
pc:6983520 decision:3
pc:6983529 decision:1
pc:6983566 decision:0
pc:6983590 decision:1
pc:6983602 decision:0
pc:6983614 decision:2
pc:6987081 decision:1
pc:6987097 decision:0
pc:6987516 decision:0
pc:6987712 decision:1
pc:6987732 decision:1
pc:6987910 decision:0
pc:6987923 decision:0
pc:6987949 decision:0
pc:6988168 decision:0
pc:6988171 decision:0
pc:6989072 decision:0
pc:6994691 decision:0
pc:7011004 decision:1
pc:7011044 decision:1
pc:7011071 decision:1
pc:7021504 decision:0
pc:7033117 decision:0
pc:7033127 decision:0
pc:7033131 decision:0
pc:7033135 decision:0
pc:7054582 decision:0
pc:7057912 decision:0
pc:7058587 decision:0
pc:7096926 decision:0
pc:7096931 decision:0
pc:7098246 decision:0
pc:7098250 decision:1
pc:7098472 decision:0
pc:7101281 decision:0
pc:7101462 decision:0
pc:7101502 decision:0
pc:7101514 decision:0
pc:7101862 decision:0
pc:7102047 decision:0
pc:7102094 decision:0
pc:7103886 decision:0
pc:7217305 decision:0
pc:7218598 decision:0
pc:7218657 decision:0
pc:7218673 decision:0
pc:7218797 decision:0
pc:7218805 decision:0
pc:7218923 decision:0
pc:7299602 decision:1
pc:7305742 decision:2
pc:7305764 decision:0
pc:7305796 decision:0
pc:7305830 decision:0
pc:7305876 decision:0
pc:7306387 decision:0
pc:7306418 decision:2
pc:7306496 decision:0
pc:7306504 decision:1
pc:7306514 decision:0
pc:7306699 decision:3
pc:7306720 decision:1
pc:7306783 decision:0
pc:7306960 decision:2
pc:7307008 decision:0
pc:7307125 decision:0
pc:7307568 decision:2
pc:7307605 decision:1
pc:7307643 decision:0
pc:7307664 decision:0
pc:7308094 decision:2
pc:7308114 decision:0
pc:7308224 decision:0
pc:7308242 decision:1
pc:7308246 decision:1
pc:7308416 decision:0
pc:7308478 decision:0
pc:7308492 decision:0
pc:7308496 decision:0
pc:7308510 decision:0
pc:7308617 decision:3
pc:7308641 decision:1
pc:7308647 decision:0
pc:7308680 decision:0
pc:7308684 decision:0
pc:7308705 decision:1
pc:7308729 decision:0
pc:7308781 decision:0
pc:7309242 decision:0
pc:7309525 decision:3
pc:7309538 decision:0
pc:7309548 decision:1
pc:7309552 decision:0
pc:7309578 decision:0
pc:7309618 decision:0
pc:7309837 decision:1
pc:7309841 decision:0
pc:7309869 decision:0
pc:7310018 decision:0
pc:7310064 decision:0
pc:7310077 decision:0
pc:7311597 decision:0
pc:7313842 decision:1
pc:7314258 decision:0
pc:7314295 decision:0
pc:7314747 decision:0
pc:7314875 decision:0
pc:7314884 decision:0
pc:7314919 decision:0
pc:7314939 decision:0
pc:7314954 decision:0
pc:7314965 decision:0
pc:7314975 decision:2
pc:7315622 decision:0
pc:7315671 decision:0
pc:7315687 decision:0
pc:7315703 decision:0
pc:7326678 decision:0
pc:7328386 decision:1
pc:7328483 decision:0
pc:7350734 decision:0
pc:7350747 decision:0
